Unnamed: 0,file_name,classes
8214,single_AGN_datasets/confirmed_single_AGN/QSO_112335.69-002628.1.fits,single_agn
9189,single_AGN_datasets/confirmed_single_AGN/QSO_084927.40-011415.7.fits,single_agn
9934,single_AGN_datasets/confirmed_single_AGN/QSO_002520.34+010130.2.fits,single_agn
449,dual_AGN_datasets/train_data/4_with_AGN_87.fits,dual_agn
1156,dual_AGN_datasets/train_data/18_with_AGN_315.fits,dual_agn
2137,empty_space_dataset/empty_space_train_data/ra_189.20865868827292_dec_-1.377305655970944.fits,empty_space
6667,offset_AGN_datasets/train_data/6_with_AGN_395.fits,offset_agn
7780,offset_AGN_datasets/train_data/4_with_AGN_619.fits,offset_agn
7061,offset_AGN_datasets/train_data/15_with_AGN_320.fits,offset_agn
140,dual_AGN_datasets/train_data/6_with_AGN_793.fits,dual_agn
2448,empty_space_dataset/empty_space_train_data/ra_189.727606056694_dec_-1.5115161822867336.fits,empty_space
8251,single_AGN_datasets/confirmed_single_AGN/QSO_124804.02+003101.4.fits,single_agn
4960,merger_datasets/train_data/2996-cutout-HSC-G-9351-pdr3_wide.fits,merger
9459,single_AGN_datasets/confirmed_single_AGN/QSO_012446.10+001032.0.fits,single_agn
8302,single_AGN_datasets/confirmed_single_AGN/UNK_100532.56+004155.9.fits,single_agn
6020,offset_AGN_datasets/train_data/11_with_AGN_1362.fits,offset_agn
5680,merger_datasets/train_data/431-cutout-HSC-G-9560-pdr3_wide.fits,merger
6848,offset_AGN_datasets/train_data/14_with_AGN_840.fits,offset_agn
1220,dual_AGN_datasets/train_data/16_with_AGN_1227.fits,dual_agn
665,dual_AGN_datasets/train_data/17_with_AGN_388.fits,dual_agn
3253,empty_space_dataset/empty_space_train_data/ra_189.5128692145887_dec_-1.234147761234102.fits,empty_space
5622,merger_datasets/train_data/7270-cutout-HSC-G-9374-pdr3_wide.fits,merger
5587,merger_datasets/train_data/1245-cutout-HSC-G-9802-pdr3_wide.fits,merger
6272,offset_AGN_datasets/train_data/17_with_AGN_800.fits,offset_agn
7841,offset_AGN_datasets/train_data/2_with_AGN_696.fits,offset_agn
6671,offset_AGN_datasets/train_data/11_with_AGN_1358.fits,offset_agn
6125,offset_AGN_datasets/train_data/8_with_AGN_1338.fits,offset_agn
3689,empty_space_dataset/empty_space_train_data/ra_188.96707974090452_dec_-1.7799372349183127.fits,empty_space
9172,single_AGN_datasets/confirmed_single_AGN/QSO_015155.59+005037.2.fits,single_agn
4581,merger_datasets/train_data/3095-cutout-HSC-G-9593-pdr3_wide.fits,merger
8123,single_AGN_datasets/confirmed_single_AGN/QSO_142534.49-014801.9.fits,single_agn
915,dual_AGN_datasets/train_data/8_with_AGN_862.fits,dual_agn
7479,offset_AGN_datasets/train_data/12_with_AGN_44.fits,offset_agn
6426,offset_AGN_datasets/train_data/17_with_AGN_335.fits,offset_agn
1845,dual_AGN_datasets/train_data/0_with_AGN_567.fits,dual_agn
3019,empty_space_dataset/empty_space_train_data/ra_189.0655007935361_dec_-1.4220424980762072.fits,empty_space
8607,single_AGN_datasets/confirmed_single_AGN/QSO_013832.45+021344.1.fits,single_agn
4406,merger_datasets/train_data/2741-cutout-HSC-G-9344-pdr3_wide.fits,merger
6794,offset_AGN_datasets/train_data/7_with_AGN_827.fits,offset_agn
9006,single_AGN_datasets/confirmed_single_AGN/QSO_122304.70+003755.3.fits,single_agn
1328,dual_AGN_datasets/train_data/14_with_AGN_418.fits,dual_agn
4284,merger_datasets/train_data/1695-cutout-HSC-G-9800-pdr3_wide.fits,merger
551,dual_AGN_datasets/train_data/2_with_AGN_969.fits,dual_agn
8243,single_AGN_datasets/confirmed_single_AGN/UNK_000038.66+011426.2.fits,single_agn
7471,offset_AGN_datasets/train_data/8_with_AGN_420.fits,offset_agn
7530,offset_AGN_datasets/train_data/2_with_AGN_1185.fits,offset_agn
2359,empty_space_dataset/empty_space_train_data/ra_189.77234289879925_dec_-1.8515161822867336.fits,empty_space
7001,offset_AGN_datasets/train_data/8_with_AGN_837.fits,offset_agn
7848,offset_AGN_datasets/train_data/0_with_AGN_442.fits,offset_agn
2048,empty_space_dataset/empty_space_train_data/ra_189.28023763564136_dec_-1.8067793401814705.fits,empty_space
1466,dual_AGN_datasets/train_data/18_with_AGN_1230.fits,dual_agn
8815,single_AGN_datasets/confirmed_single_AGN/QSO_140756.02-005313.9.fits,single_agn
6434,offset_AGN_datasets/train_data/8_with_AGN_949.fits,offset_agn
5286,merger_datasets/train_data/440-cutout-HSC-G-9560-pdr3_wide.fits,merger
2936,empty_space_dataset/empty_space_train_data/ra_189.55760605669397_dec_-2.003621445444628.fits,empty_space
7562,offset_AGN_datasets/train_data/13_with_AGN_929.fits,offset_agn
5916,merger_datasets/train_data/5620-cutout-HSC-G-9616-pdr3_wide.fits,merger
1746,dual_AGN_datasets/train_data/8_with_AGN_546.fits,dual_agn
3883,empty_space_dataset/empty_space_train_data/ra_189.48602710932556_dec_-1.5830951296551548.fits,empty_space
1519,dual_AGN_datasets/train_data/0_with_AGN_55.fits,dual_agn
5938,merger_datasets/train_data/6118-cutout-HSC-G-9854-pdr3_wide.fits,merger
4399,merger_datasets/train_data/1953-cutout-HSC-G-9316-pdr3_wide.fits,merger
5474,merger_datasets/train_data/5299-cutout-HSC-G-9615-pdr3_wide.fits,merger
2503,empty_space_dataset/empty_space_train_data/ra_189.4412902672203_dec_-1.2162530243919967.fits,empty_space
5886,merger_datasets/train_data/3349-cutout-HSC-G-9833-pdr3_wide.fits,merger
5664,merger_datasets/train_data/1546-cutout-HSC-G-9806-pdr3_wide.fits,merger
3954,empty_space_dataset/empty_space_train_data/ra_189.39655342511503_dec_-1.9052003928130494.fits,empty_space
5167,merger_datasets/train_data/3006-cutout-HSC-G-9351-pdr3_wide.fits,merger
7735,offset_AGN_datasets/train_data/15_with_AGN_1260.fits,offset_agn
541,dual_AGN_datasets/train_data/3_with_AGN_293.fits,dual_agn
1359,dual_AGN_datasets/train_data/5_with_AGN_329.fits,dual_agn
1985,dual_AGN_datasets/train_data/5_with_AGN_300.fits,dual_agn
8213,single_AGN_datasets/confirmed_single_AGN/QSO_140918.81-014148.8.fits,single_agn
9495,single_AGN_datasets/confirmed_single_AGN/QSO_134021.42+003424.9.fits,single_agn
9036,single_AGN_datasets/confirmed_single_AGN/UNK_132020.27-003428.2.fits,single_agn
6880,offset_AGN_datasets/train_data/5_with_AGN_315.fits,offset_agn
9641,single_AGN_datasets/confirmed_single_AGN/QSO_112325.30-001042.7.fits,single_agn
5747,merger_datasets/train_data/2026-cutout-HSC-G-9321-pdr3_wide.fits,merger
253,dual_AGN_datasets/train_data/0_with_AGN_904.fits,dual_agn
660,dual_AGN_datasets/train_data/2_with_AGN_799.fits,dual_agn
6828,offset_AGN_datasets/train_data/0_with_AGN_941.fits,offset_agn
2241,empty_space_dataset/empty_space_train_data/ra_188.9491850040624_dec_-1.7978319717604179.fits,empty_space
8691,single_AGN_datasets/confirmed_single_AGN/QSO_004448.75-004912.2.fits,single_agn
7201,offset_AGN_datasets/train_data/1_with_AGN_595.fits,offset_agn
7976,offset_AGN_datasets/train_data/17_with_AGN_837.fits,offset_agn
8594,single_AGN_datasets/confirmed_single_AGN/QSO_012132.40+024228.1.fits,single_agn
974,dual_AGN_datasets/train_data/0_with_AGN_238.fits,dual_agn
8941,single_AGN_datasets/confirmed_single_AGN/QSO_142317.98-000108.8.fits,single_agn
6963,offset_AGN_datasets/train_data/16_with_AGN_184.fits,offset_agn
4306,merger_datasets/train_data/2585-cutout-HSC-G-9594-pdr3_wide.fits,merger
8205,single_AGN_datasets/confirmed_single_AGN/QSO_010349.05-001633.5.fits,single_agn
9073,single_AGN_datasets/confirmed_single_AGN/QSO_144304.47-002721.2.fits,single_agn
5922,merger_datasets/train_data/7436-cutout-HSC-G-9616-pdr3_wide.fits,merger
7411,offset_AGN_datasets/train_data/7_with_AGN_1303.fits,offset_agn
9268,single_AGN_datasets/confirmed_single_AGN/QSO_014403.52+015405.9.fits,single_agn
5018,merger_datasets/train_data/709-cutout-HSC-G-9800-pdr3_wide.fits,merger
5771,merger_datasets/train_data/2368-cutout-HSC-G-9321-pdr3_wide.fits,merger
8939,single_AGN_datasets/confirmed_single_AGN/UNK_013235.29-002704.8.fits,single_agn
6924,offset_AGN_datasets/train_data/14_with_AGN_1291.fits,offset_agn
5398,merger_datasets/train_data/2123-cutout-HSC-G-9321-pdr3_wide.fits,merger
4127,merger_datasets/train_data/2711-cutout-HSC-G-9593-pdr3_wide.fits,merger
3297,empty_space_dataset/empty_space_train_data/ra_189.05655342511503_dec_-1.6099372349183125.fits,empty_space
1516,dual_AGN_datasets/train_data/0_with_AGN_164.fits,dual_agn
6101,offset_AGN_datasets/train_data/13_with_AGN_885.fits,offset_agn
1035,dual_AGN_datasets/train_data/15_with_AGN_802.fits,dual_agn
9678,single_AGN_datasets/confirmed_single_AGN/QSO_001449.50+022331.5.fits,single_agn
33,dual_AGN_datasets/train_data/9_with_AGN_962.fits,dual_agn
6268,offset_AGN_datasets/train_data/9_with_AGN_324.fits,offset_agn
2933,empty_space_dataset/empty_space_train_data/ra_189.3070797409045_dec_-1.502568813865681.fits,empty_space
8570,single_AGN_datasets/confirmed_single_AGN/QSO_104813.18-000732.2.fits,single_agn
683,dual_AGN_datasets/train_data/3_with_AGN_432.fits,dual_agn
7214,offset_AGN_datasets/train_data/4_with_AGN_1199.fits,offset_agn
3705,empty_space_dataset/empty_space_train_data/ra_189.50392184616766_dec_-1.4667793401814704.fits,empty_space
244,dual_AGN_datasets/train_data/8_with_AGN_1310.fits,dual_agn
9391,single_AGN_datasets/confirmed_single_AGN/UNK_111256.13+001343.5.fits,single_agn
7057,offset_AGN_datasets/train_data/9_with_AGN_156.fits,offset_agn
4532,merger_datasets/train_data/5272-cutout-HSC-G-9612-pdr3_wide.fits,merger
4579,merger_datasets/train_data/3296-cutout-HSC-G-9592-pdr3_wide.fits,merger
1235,dual_AGN_datasets/train_data/7_with_AGN_465.fits,dual_agn
3858,empty_space_dataset/empty_space_train_data/ra_189.43234289879925_dec_-1.5383582875498916.fits,empty_space
1238,dual_AGN_datasets/train_data/3_with_AGN_536.fits,dual_agn
6138,offset_AGN_datasets/train_data/16_with_AGN_715.fits,offset_agn
8434,single_AGN_datasets/confirmed_single_AGN/QSO_124423.38-000825.5.fits,single_agn
1418,dual_AGN_datasets/train_data/4_with_AGN_280.fits,dual_agn
6970,offset_AGN_datasets/train_data/3_with_AGN_366.fits,offset_agn
704,dual_AGN_datasets/train_data/7_with_AGN_1157.fits,dual_agn
3443,empty_space_dataset/empty_space_train_data/ra_189.43234289879925_dec_-1.8246740770235756.fits,empty_space
4138,merger_datasets/train_data/4946-cutout-HSC-G-9371-pdr3_wide.fits,merger
6129,offset_AGN_datasets/train_data/7_with_AGN_1364.fits,offset_agn
574,dual_AGN_datasets/train_data/17_with_AGN_808.fits,dual_agn
8130,single_AGN_datasets/confirmed_single_AGN/QSO_122454.31-003913.5.fits,single_agn
9203,single_AGN_datasets/confirmed_single_AGN/QSO_142115.18-000117.6.fits,single_agn
4659,merger_datasets/train_data/4576-cutout-HSC-G-9617-pdr3_wide.fits,merger
6887,offset_AGN_datasets/train_data/13_with_AGN_26.fits,offset_agn
4063,merger_datasets/train_data/1246-cutout-HSC-G-9802-pdr3_wide.fits,merger
9585,single_AGN_datasets/confirmed_single_AGN/QSO_132234.02-002716.3.fits,single_agn
9506,single_AGN_datasets/confirmed_single_AGN/QSO_133256.22-015829.8.fits,single_agn
234,dual_AGN_datasets/train_data/4_with_AGN_562.fits,dual_agn
6984,offset_AGN_datasets/train_data/7_with_AGN_1038.fits,offset_agn
1467,dual_AGN_datasets/train_data/7_with_AGN_1275.fits,dual_agn
5352,merger_datasets/train_data/1231-cutout-HSC-G-9801-pdr3_wide.fits,merger
2162,empty_space_dataset/empty_space_train_data/ra_189.09234289879925_dec_-1.842568813865681.fits,empty_space
5371,merger_datasets/train_data/2403-cutout-HSC-G-9317-pdr3_wide.fits,merger
4601,merger_datasets/train_data/797-cutout-HSC-G-9806-pdr3_wide.fits,merger
495,dual_AGN_datasets/train_data/9_with_AGN_173.fits,dual_agn
572,dual_AGN_datasets/train_data/6_with_AGN_1386.fits,dual_agn
6726,offset_AGN_datasets/train_data/6_with_AGN_95.fits,offset_agn
5815,merger_datasets/train_data/2751-cutout-HSC-G-9345-pdr3_wide.fits,merger
6455,offset_AGN_datasets/train_data/17_with_AGN_722.fits,offset_agn
1102,dual_AGN_datasets/train_data/9_with_AGN_687.fits,dual_agn
1145,dual_AGN_datasets/train_data/6_with_AGN_955.fits,dual_agn
6009,offset_AGN_datasets/train_data/4_with_AGN_210.fits,offset_agn
4156,merger_datasets/train_data/4447-cutout-HSC-G-9594-pdr3_wide.fits,merger
5510,merger_datasets/train_data/2600-cutout-HSC-G-9587-pdr3_wide.fits,merger
4343,merger_datasets/train_data/1999-cutout-HSC-G-9320-pdr3_wide.fits,merger
5806,merger_datasets/train_data/635-cutout-HSC-G-9560-pdr3_wide.fits,merger
4412,merger_datasets/train_data/6708-cutout-HSC-G-9854-pdr3_wide.fits,merger
4029,merger_datasets/train_data/2450-cutout-HSC-G-9314-pdr3_wide.fits,merger
1091,dual_AGN_datasets/train_data/3_with_AGN_826.fits,dual_agn
3925,empty_space_dataset/empty_space_train_data/ra_189.60234289879924_dec_-1.8067793401814705.fits,empty_space
3524,empty_space_dataset/empty_space_train_data/ra_189.1370797409045_dec_-1.7352003928130495.fits,empty_space
9630,single_AGN_datasets/confirmed_single_AGN/QSO_013146.80+004729.0.fits,single_agn
3857,empty_space_dataset/empty_space_train_data/ra_189.1549744777466_dec_-1.627831971760418.fits,empty_space
2499,empty_space_dataset/empty_space_train_data/ra_189.32497447774662_dec_-1.4578319717604178.fits,empty_space
2250,empty_space_dataset/empty_space_train_data/ra_189.46813237248347_dec_-1.3504635507077862.fits,empty_space
2134,empty_space_dataset/empty_space_train_data/ra_189.48602710932556_dec_-1.305726708602523.fits,empty_space
5579,merger_datasets/train_data/4831-cutout-HSC-G-9376-pdr3_wide.fits,merger
4024,merger_datasets/train_data/1472-cutout-HSC-G-9802-pdr3_wide.fits,merger
5873,merger_datasets/train_data/7129-cutout-HSC-G-9374-pdr3_wide.fits,merger
4251,merger_datasets/train_data/1274-cutout-HSC-G-9804-pdr3_wide.fits,merger
8746,single_AGN_datasets/confirmed_single_AGN/QSO_003856.54+005744.2.fits,single_agn
9338,single_AGN_datasets/confirmed_single_AGN/UNK_120419.82-014750.2.fits,single_agn
6452,offset_AGN_datasets/train_data/18_with_AGN_966.fits,offset_agn
1098,dual_AGN_datasets/train_data/7_with_AGN_649.fits,dual_agn
7455,offset_AGN_datasets/train_data/5_with_AGN_810.fits,offset_agn
4846,merger_datasets/train_data/4845-cutout-HSC-G-9369-pdr3_wide.fits,merger
390,dual_AGN_datasets/train_data/6_with_AGN_145.fits,dual_agn
7032,offset_AGN_datasets/train_data/16_with_AGN_1131.fits,offset_agn
8078,single_AGN_datasets/confirmed_single_AGN/QSO_020011.31+032130.1.fits,single_agn
3750,empty_space_dataset/empty_space_train_data/ra_189.3070797409045_dec_-1.5383582875498916.fits,empty_space
2009,empty_space_dataset/empty_space_train_data/ra_189.18181658300978_dec_-1.377305655970944.fits,empty_space
2760,empty_space_dataset/empty_space_train_data/ra_189.67392184616767_dec_-2.021516182286734.fits,empty_space
1662,dual_AGN_datasets/train_data/7_with_AGN_1028.fits,dual_agn
8505,single_AGN_datasets/confirmed_single_AGN/QSO_135654.11-003355.3.fits,single_agn
4398,merger_datasets/train_data/1041-cutout-HSC-G-9563-pdr3_wide.fits,merger
7422,offset_AGN_datasets/train_data/12_with_AGN_1302.fits,offset_agn
5366,merger_datasets/train_data/3473-cutout-HSC-G-9834-pdr3_wide.fits,merger
7105,offset_AGN_datasets/train_data/17_with_AGN_567.fits,offset_agn
4753,merger_datasets/train_data/1801-cutout-HSC-G-9799-pdr3_wide.fits,merger
170,dual_AGN_datasets/train_data/4_with_AGN_157.fits,dual_agn
5218,merger_datasets/train_data/237-cutout-HSC-G-9321-pdr3_wide.fits,merger
9382,single_AGN_datasets/confirmed_single_AGN/UNK_133350.26-003946.9.fits,single_agn
3553,empty_space_dataset/empty_space_train_data/ra_189.3697113198519_dec_-1.4936214454446284.fits,empty_space
2826,empty_space_dataset/empty_space_train_data/ra_189.0655007935361_dec_-1.6099372349183125.fits,empty_space
2167,empty_space_dataset/empty_space_train_data/ra_189.24444816195714_dec_-1.788884603339365.fits,empty_space
2919,empty_space_dataset/empty_space_train_data/ra_189.5933955303782_dec_-1.7530951296551547.fits,empty_space
4580,merger_datasets/train_data/6657-cutout-HSC-G-9860-pdr3_wide.fits,merger
1240,dual_AGN_datasets/train_data/10_with_AGN_301.fits,dual_agn
3482,empty_space_dataset/empty_space_train_data/ra_188.96707974090452_dec_-1.9588846033393652.fits,empty_space
4085,merger_datasets/train_data/4340-cutout-HSC-G-9587-pdr3_wide.fits,merger
7721,offset_AGN_datasets/train_data/15_with_AGN_792.fits,offset_agn
9146,single_AGN_datasets/confirmed_single_AGN/QSO_003636.75+032955.3.fits,single_agn
1237,dual_AGN_datasets/train_data/9_with_AGN_222.fits,dual_agn
7925,offset_AGN_datasets/train_data/17_with_AGN_329.fits,offset_agn
3315,empty_space_dataset/empty_space_train_data/ra_189.02076395143084_dec_-1.3594109191288388.fits,empty_space
3992,empty_space_dataset/empty_space_train_data/ra_189.05655342511503_dec_-1.9946740770235758.fits,empty_space
8052,single_AGN_datasets/confirmed_single_AGN/QSO_005234.66+034522.3.fits,single_agn
3125,empty_space_dataset/empty_space_train_data/ra_189.25339553037819_dec_-1.8515161822867336.fits,empty_space
224,dual_AGN_datasets/train_data/1_with_AGN_805.fits,dual_agn
735,dual_AGN_datasets/train_data/2_with_AGN_752.fits,dual_agn
8973,single_AGN_datasets/confirmed_single_AGN/QSO_103549.84-015410.8.fits,single_agn
1577,dual_AGN_datasets/train_data/6_with_AGN_1140.fits,dual_agn
9798,single_AGN_datasets/confirmed_single_AGN/QSO_013625.24+011139.6.fits,single_agn
671,dual_AGN_datasets/train_data/0_with_AGN_960.fits,dual_agn
1363,dual_AGN_datasets/train_data/4_with_AGN_724.fits,dual_agn
6368,offset_AGN_datasets/train_data/14_with_AGN_844.fits,offset_agn
6214,offset_AGN_datasets/train_data/2_with_AGN_1028.fits,offset_agn
4226,merger_datasets/train_data/2259-cutout-HSC-G-9563-pdr3_wide.fits,merger
9896,single_AGN_datasets/confirmed_single_AGN/QSO_013303.95+022409.3.fits,single_agn
2509,empty_space_dataset/empty_space_train_data/ra_189.75444816195713_dec_-2.057305655970944.fits,empty_space
9026,single_AGN_datasets/confirmed_single_AGN/QSO_010351.07+025727.0.fits,single_agn
7947,offset_AGN_datasets/train_data/1_with_AGN_1199.fits,offset_agn
8178,single_AGN_datasets/confirmed_single_AGN/QSO_134622.87-020036.2.fits,single_agn
9380,single_AGN_datasets/confirmed_single_AGN/QSO_000523.65+031940.9.fits,single_agn
39,dual_AGN_datasets/train_data/0_with_AGN_862.fits,dual_agn
7858,offset_AGN_datasets/train_data/8_with_AGN_80.fits,offset_agn
4191,merger_datasets/train_data/1763-cutout-HSC-G-9804-pdr3_wide.fits,merger
6284,offset_AGN_datasets/train_data/12_with_AGN_1133.fits,offset_agn
9305,single_AGN_datasets/confirmed_single_AGN/QSO_134533.34-021917.3.fits,single_agn
31,dual_AGN_datasets/train_data/3_with_AGN_514.fits,dual_agn
722,dual_AGN_datasets/train_data/7_with_AGN_175.fits,dual_agn
4780,merger_datasets/train_data/716-cutout-HSC-G-9801-pdr3_wide.fits,merger
7953,offset_AGN_datasets/train_data/12_with_AGN_497.fits,offset_agn
4022,merger_datasets/train_data/2699-cutout-HSC-G-9593-pdr3_wide.fits,merger
5485,merger_datasets/train_data/6459-cutout-HSC-G-9855-pdr3_wide.fits,merger
8482,single_AGN_datasets/confirmed_single_AGN/QSO_100349.20-003231.8.fits,single_agn
8805,single_AGN_datasets/confirmed_single_AGN/QSO_134808.97-004236.4.fits,single_agn
415,dual_AGN_datasets/train_data/4_with_AGN_624.fits,dual_agn
126,dual_AGN_datasets/train_data/15_with_AGN_1066.fits,dual_agn
3789,empty_space_dataset/empty_space_train_data/ra_189.1549744777466_dec_-1.672568813865681.fits,empty_space
7195,offset_AGN_datasets/train_data/8_with_AGN_882.fits,offset_agn
2958,empty_space_dataset/empty_space_train_data/ra_189.6649744777466_dec_-1.3325688138656808.fits,empty_space
1461,dual_AGN_datasets/train_data/8_with_AGN_537.fits,dual_agn
4894,merger_datasets/train_data/6869-cutout-HSC-G-9369-pdr3_wide.fits,merger
5188,merger_datasets/train_data/2852-cutout-HSC-G-9351-pdr3_wide.fits,merger
8278,single_AGN_datasets/confirmed_single_AGN/QSO_084036.44+000804.9.fits,single_agn
1294,dual_AGN_datasets/train_data/1_with_AGN_216.fits,dual_agn
7327,offset_AGN_datasets/train_data/9_with_AGN_970.fits,offset_agn
8633,single_AGN_datasets/confirmed_single_AGN/QSO_015303.11+003710.9.fits,single_agn
5093,merger_datasets/train_data/255-cutout-HSC-G-9321-pdr3_wide.fits,merger
8955,single_AGN_datasets/confirmed_single_AGN/QSO_020017.46+034047.2.fits,single_agn
7242,offset_AGN_datasets/train_data/12_with_AGN_1365.fits,offset_agn
5742,merger_datasets/train_data/101-cutout-HSC-G-9321-pdr3_wide.fits,merger
4892,merger_datasets/train_data/1965-cutout-HSC-G-9317-pdr3_wide.fits,merger
6443,offset_AGN_datasets/train_data/14_with_AGN_290.fits,offset_agn
8668,single_AGN_datasets/confirmed_single_AGN/QSO_010439.20-005745.4.fits,single_agn
8265,single_AGN_datasets/confirmed_single_AGN/QSO_000124.47+042608.8.fits,single_agn
1669,dual_AGN_datasets/train_data/0_with_AGN_1099.fits,dual_agn
6920,offset_AGN_datasets/train_data/16_with_AGN_805.fits,offset_agn
3152,empty_space_dataset/empty_space_train_data/ra_189.46813237248347_dec_-1.207305655970944.fits,empty_space
9283,single_AGN_datasets/confirmed_single_AGN/QSO_104801.99+005348.6.fits,single_agn
2898,empty_space_dataset/empty_space_train_data/ra_189.70076395143082_dec_-1.8783582875498914.fits,empty_space
5925,merger_datasets/train_data/658-cutout-HSC-G-9561-pdr3_wide.fits,merger
7497,offset_AGN_datasets/train_data/3_with_AGN_929.fits,offset_agn
6678,offset_AGN_datasets/train_data/13_with_AGN_604.fits,offset_agn
8690,single_AGN_datasets/confirmed_single_AGN/QSO_104328.53+005749.8.fits,single_agn
6648,offset_AGN_datasets/train_data/6_with_AGN_200.fits,offset_agn
9971,single_AGN_datasets/confirmed_single_AGN/UNK_011704.75+010647.6.fits,single_agn
6632,offset_AGN_datasets/train_data/9_with_AGN_117.fits,offset_agn
7092,offset_AGN_datasets/train_data/3_with_AGN_727.fits,offset_agn
7309,offset_AGN_datasets/train_data/17_with_AGN_398.fits,offset_agn
4665,merger_datasets/train_data/1735-cutout-HSC-G-9802-pdr3_wide.fits,merger
5926,merger_datasets/train_data/2414-cutout-HSC-G-9317-pdr3_wide.fits,merger
1831,dual_AGN_datasets/train_data/8_with_AGN_651.fits,dual_agn
410,dual_AGN_datasets/train_data/0_with_AGN_1310.fits,dual_agn
9870,single_AGN_datasets/confirmed_single_AGN/QSO_133904.03+000944.9.fits,single_agn
9964,single_AGN_datasets/confirmed_single_AGN/QSO_010458.27-000226.5.fits,single_agn
2049,empty_space_dataset/empty_space_train_data/ra_189.32497447774662_dec_-1.377305655970944.fits,empty_space
7256,offset_AGN_datasets/train_data/17_with_AGN_258.fits,offset_agn
2749,empty_space_dataset/empty_space_train_data/ra_189.5933955303782_dec_-2.030463550707786.fits,empty_space
3273,empty_space_dataset/empty_space_train_data/ra_189.32497447774662_dec_-1.744147761234102.fits,empty_space
8682,single_AGN_datasets/confirmed_single_AGN/QSO_011101.74+005727.5.fits,single_agn
3841,empty_space_dataset/empty_space_train_data/ra_189.77234289879925_dec_-1.6904635507077863.fits,empty_space
6411,offset_AGN_datasets/train_data/6_with_AGN_1392.fits,offset_agn
476,dual_AGN_datasets/train_data/5_with_AGN_463.fits,dual_agn
1872,dual_AGN_datasets/train_data/7_with_AGN_1269.fits,dual_agn
1070,dual_AGN_datasets/train_data/3_with_AGN_309.fits,dual_agn
5867,merger_datasets/train_data/2330-cutout-HSC-G-9562-pdr3_wide.fits,merger
1270,dual_AGN_datasets/train_data/4_with_AGN_20.fits,dual_agn
5855,merger_datasets/train_data/1949-cutout-HSC-G-9316-pdr3_wide.fits,merger
4290,merger_datasets/train_data/5207-cutout-HSC-G-9617-pdr3_wide.fits,merger
2406,empty_space_dataset/empty_space_train_data/ra_189.65602710932555_dec_-1.3504635507077862.fits,empty_space
5540,merger_datasets/train_data/3526-cutout-HSC-G-9587-pdr3_wide.fits,merger
3855,empty_space_dataset/empty_space_train_data/ra_189.11918500406242_dec_-1.5473056559709442.fits,empty_space
8398,single_AGN_datasets/confirmed_single_AGN/QSO_121959.68+002603.5.fits,single_agn
9582,single_AGN_datasets/confirmed_single_AGN/QSO_121957.82-012614.3.fits,single_agn
839,dual_AGN_datasets/train_data/4_with_AGN_574.fits,dual_agn
23,dual_AGN_datasets/train_data/4_with_AGN_239.fits,dual_agn
8605,single_AGN_datasets/confirmed_single_AGN/QSO_011643.58+040602.5.fits,single_agn
7590,offset_AGN_datasets/train_data/10_with_AGN_646.fits,offset_agn
9536,single_AGN_datasets/confirmed_single_AGN/QSO_110157.56-011634.8.fits,single_agn
8838,single_AGN_datasets/confirmed_single_AGN/QSO_014158.13-000751.0.fits,single_agn
6078,offset_AGN_datasets/train_data/19_with_AGN_1003.fits,offset_agn
6929,offset_AGN_datasets/train_data/1_with_AGN_713.fits,offset_agn
1597,dual_AGN_datasets/train_data/7_with_AGN_1339.fits,dual_agn
8005,single_AGN_datasets/confirmed_single_AGN/QSO_014721.43+031224.3.fits,single_agn
3545,empty_space_dataset/empty_space_train_data/ra_189.16392184616765_dec_-2.012568813865681.fits,empty_space
2470,empty_space_dataset/empty_space_train_data/ra_189.74550079353608_dec_-2.021516182286734.fits,empty_space
7662,offset_AGN_datasets/train_data/6_with_AGN_663.fits,offset_agn
5341,merger_datasets/train_data/5705-cutout-HSC-G-9856-pdr3_wide.fits,merger
6882,offset_AGN_datasets/train_data/20_with_AGN_268.fits,offset_agn
4074,merger_datasets/train_data/1203-cutout-HSC-G-9799-pdr3_wide.fits,merger
8972,single_AGN_datasets/confirmed_single_AGN/QSO_012824.09+035654.5.fits,single_agn
6178,offset_AGN_datasets/train_data/14_with_AGN_1107.fits,offset_agn
7859,offset_AGN_datasets/train_data/3_with_AGN_123.fits,offset_agn
5326,merger_datasets/train_data/7226-cutout-HSC-G-9371-pdr3_wide.fits,merger
5838,merger_datasets/train_data/5634-cutout-HSC-G-9617-pdr3_wide.fits,merger
9685,single_AGN_datasets/confirmed_single_AGN/QSO_121912.72-013307.9.fits,single_agn
9674,single_AGN_datasets/confirmed_single_AGN/QSO_122812.61+004712.9.fits,single_agn
6092,offset_AGN_datasets/train_data/0_with_AGN_837.fits,offset_agn
5861,merger_datasets/train_data/3333-cutout-HSC-G-9594-pdr3_wide.fits,merger
4575,merger_datasets/train_data/3787-cutout-HSC-G-9836-pdr3_wide.fits,merger
369,dual_AGN_datasets/train_data/5_with_AGN_257.fits,dual_agn
7583,offset_AGN_datasets/train_data/17_with_AGN_997.fits,offset_agn
1861,dual_AGN_datasets/train_data/4_with_AGN_1113.fits,dual_agn
3657,empty_space_dataset/empty_space_train_data/ra_189.38760605669398_dec_-1.672568813865681.fits,empty_space
1286,dual_AGN_datasets/train_data/0_with_AGN_640.fits,dual_agn
